129;00:10:45,870;00:10:49,039;Aegon Targaryen.
130;00:10:49,040;00:10:52,239;In exchange for his life
130;00:10:49,040;00:10:52,239;and the lives of the Northmen,
131;00:10:52,240;00:10:57,289;Torrhen Stark swore fealty
131;00:10:52,240;00:10:57,289;to House Targaryen
131;00:10:52,240;00:10:57,289;in perpetuity.
132;00:10:57,290;00:10:58,789;Or do I have my facts wrong?
133;00:10:58,790;00:11:01,119;I wasn't there, Your Grace.
134;00:11:01,120;00:11:03,539;No, of course not.
135;00:11:03,540;00:11:06,119;But still, an oath is an oath.
136;00:11:06,120;00:11:08,539;And perpetuity means--
137;00:11:08,540;00:11:10,999;what does perpetuity mean,
137;00:11:08,540;00:11:10,999;Lord Tyrion?
138;00:11:11,000;00:11:12,489;Forever.
139;00:11:12,490;00:11:14,579;Forever.
140;00:11:14,580;00:11:17,409;So I assume, my lord...
140;00:11:14,580;00:11:17,409;( sighs )
141;00:11:17,410;00:11:19,620;...you're here
141;00:11:17,410;00:11:19,620;to bend the knee.
142;00:11:22,160;00:11:23,700;I am not.
143;00:11:25,330;00:11:26,829;Oh.
144;00:11:26,830;00:11:28,660;Well, that is unfortunate.
145;00:11:30,000;00:11:31,659;You've traveled all this way
146;00:11:31,660;00:11:33,829;to break faith
146;00:11:31,660;00:11:33,829;with House Targaryen?
147;00:11:33,830;00:11:36,329;Break faith?
148;00:11:36,330;00:11:38,659;Your father burned
148;00:11:36,330;00:11:38,659;my grandfather alive.
149;00:11:38,660;00:11:40,369;He burned my uncle alive.
150;00:11:40,370;00:11:41,699;He would have burned
150;00:11:40,370;00:11:41,699;the Seven Kingdoms--
151;00:11:41,700;00:11:44,790;My father...
151;00:11:41,700;00:11:44,790;was an evil man.
152;00:11:46,620;00:11:48,830;On behalf of House Targaryen...
153;00:11:50,080;00:11:51,699;I ask your forgiveness
154;00:11:51,700;00:11:54,659;for the crimes he committed
154;00:11:51,700;00:11:54,659;against your family.
155;00:11:54,660;00:11:57,539;And I ask you
155;00:11:54,660;00:11:57,539;not to judge a daughter
156;00:11:57,540;00:11:59,910;by the sins of her father.
157;00:12:01,370;00:12:04,869;Our two houses
157;00:12:01,370;00:12:04,869;were allies for centuries,
158;00:12:04,870;00:12:06,749;and those were
158;00:12:04,870;00:12:06,749;the best centuries
159;00:12:06,750;00:12:08,869;the Seven Kingdoms
159;00:12:06,750;00:12:08,869;have ever known.
160;00:12:08,870;00:12:11,369;Centuries of peace
160;00:12:08,870;00:12:11,369;and prosperity
161;00:12:11,370;00:12:14,199;with a Targaryen
161;00:12:11,370;00:12:14,199;sitting on the Iron Throne
162;00:12:14,200;00:12:18,199;and a Stark serving
162;00:12:14,200;00:12:18,199;as Warden of the North.
163;00:12:18,200;00:12:21,949;I am the last Targaryen,
163;00:12:18,200;00:12:21,949;Jon Snow.
164;00:12:21,950;00:12:24,369;Honor the pledge
164;00:12:21,950;00:12:24,369;your ancestor made to mine.
165;00:12:24,370;00:12:28,039;Bend the knee
165;00:12:24,370;00:12:28,039;and I will name you
165;00:12:24,370;00:12:28,039;Warden of the North.
166;00:12:28,040;00:12:30,239;Together, we will
166;00:12:28,040;00:12:30,239;save this country
167;00:12:30,240;00:12:32,870;from those who would destroy it.
168;00:12:42,700;00:12:44,749;You're right.
169;00:12:44,750;00:12:47,239;You're not guilty
169;00:12:44,750;00:12:47,239;of your father's crimes.
170;00:12:47,240;00:12:52,079;And I'm not beholden
170;00:12:47,240;00:12:52,079;to my ancestor's vows.
171;00:12:52,080;00:12:54,079;Then why are you here?
172;00:12:54,080;00:12:56,910;Because I need your help,
172;00:12:54,080;00:12:56,910;and you need mine.
173;00:13:00,120;00:13:02,079;Did you see three dragons
174;00:13:02,080;00:13:04,039;flying overhead
174;00:13:02,080;00:13:04,039;when you arrived?
175;00:13:04,040;00:13:05,119;I did.
176;00:13:05,120;00:13:07,409;And did you see the Dothraki,
177;00:13:07,410;00:13:09,619;all of whom have sworn
177;00:13:07,410;00:13:09,619;to kill for me?
178;00:13:09,620;00:13:11,579;They're hard to miss.
179;00:13:11,580;00:13:15,619;But still,
179;00:13:11,580;00:13:15,619;I need your help?
179;00:13:11,580;00:13:15,619;Davos: Not to defeat Cersei.
180;00:13:15,620;00:13:18,949;You could storm
180;00:13:15,620;00:13:18,949;King's Landing tomorrow
180;00:13:15,620;00:13:18,949;and the city would fall.
181;00:13:18,950;00:13:21,199;Hell, we almost took it
181;00:13:18,950;00:13:21,199;and we didn't even
181;00:13:18,950;00:13:21,199;have dragons.
182;00:13:21,200;00:13:25,329;Almost.
182;00:13:21,200;00:13:25,329;But you haven't
182;00:13:21,200;00:13:25,329;stormed King's Landing.
183;00:13:25,330;00:13:26,949;Why not?
184;00:13:26,950;00:13:28,659;The only reason I can see
185;00:13:28,660;00:13:30,909;is you don't want to kill
185;00:13:28,660;00:13:30,909;thousands of innocent people.
186;00:13:30,910;00:13:32,949;It's the fastest way
186;00:13:30,910;00:13:32,949;to win the war,
187;00:13:32,950;00:13:34,789;but you won't do it,
188;00:13:34,790;00:13:37,999;which means, at the very least,
189;00:13:38,000;00:13:39,450;you're better than Cersei.
190;00:13:40,950;00:13:44,330;Still, that doesn't explain
190;00:13:40,950;00:13:44,330;why I need your help.
191;00:13:46,200;00:13:50,829;Because right now,
191;00:13:46,200;00:13:50,829;you and I and Cersei
191;00:13:46,200;00:13:50,829;and everyone else,
192;00:13:50,830;00:13:52,449;we're children
192;00:13:50,830;00:13:52,449;playing at a game,
193;00:13:52,450;00:13:54,539;screaming that
193;00:13:52,450;00:13:54,539;the rules aren't fair.
194;00:13:54,540;00:13:56,659;You told me
