156;00:16:51,410;00:16:53,711;with a Bolton army?
157;00:16:53,746;00:16:56,297;Lord Bolton took me
157;00:16:53,746;00:16:56,297;captive after Winterfell.
158;00:16:56,331;00:16:59,300;He sent me to treat
158;00:16:56,331;00:16:59,300;with you in good faith
159;00:16:59,334;00:17:00,752;as your fellow ironborn.
160;00:17:00,786;00:17:02,637;And what does
160;00:17:00,786;00:17:02,637;Lord Bolton want?
161;00:17:05,391;00:17:07,642;You are fading
161;00:17:05,391;00:17:07,642;from sickness,
162;00:17:07,676;00:17:09,143;you are badly outnumbered,
163;00:17:09,178;00:17:11,479;and you're hundreds
163;00:17:09,178;00:17:11,479;of miles from the sea.
164;00:17:11,513;00:17:13,431;Lord Bolton implores you
164;00:17:11,513;00:17:13,431;to protect your men
165;00:17:13,465;00:17:16,984;and abandon this fortress
165;00:17:13,465;00:17:16,984;you can no longer hold.
166;00:17:17,019;00:17:20,438;Do this, and he will be
166;00:17:17,019;00:17:20,438;just and fair with you
167;00:17:20,489;00:17:22,407;as he has been with me.
168;00:17:24,326;00:17:27,361;The Boltons will give you safe
168;00:17:24,326;00:17:27,361;passage to the Stony Shore.
169;00:17:27,413;00:17:29,614;He wants us
169;00:17:27,413;00:17:29,614;to surrender?
170;00:17:29,648;00:17:32,366;My own father,
170;00:17:29,648;00:17:32,366;your king,
171;00:17:32,418;00:17:35,703;surrendered years ago
171;00:17:32,418;00:17:35,703;to Robert Baratheon.
172;00:17:35,754;00:17:38,005;I watched him
172;00:17:35,754;00:17:38,005;bend the knee.
173;00:17:38,040;00:17:39,624;There was no shame there.
174;00:17:39,658;00:17:42,343;He fought with honor,
174;00:17:39,658;00:17:42,343;as did you.
175;00:17:46,381;00:17:48,683;No shame.
175;00:17:46,381;00:17:48,683;Fought with honor.
176;00:17:48,717;00:17:50,601;I'm sorry,
176;00:17:48,717;00:17:50,601;I didn't hear.
177;00:17:53,055;00:17:55,523;No shame.
177;00:17:53,055;00:17:55,523;Fought with honor.
178;00:17:58,894;00:18:01,813;Only a whipped dog
178;00:17:58,894;00:18:01,813;would speak this way.
179;00:18:04,116;00:18:05,566;Or a woman.
180;00:18:06,985;00:18:08,820;Are you a woman, boy?
181;00:18:08,854;00:18:10,321;You don't know--
182;00:18:10,355;00:18:12,657;The ironborn
182;00:18:10,355;00:18:12,657;will not surrender.
183;00:18:12,691;00:18:14,375;Reek. My name is Reek...
184;00:18:14,409;00:18:16,694;You go tell
184;00:18:14,409;00:18:16,694;your master that,
185;00:18:16,712;00:18:18,996;Theon Greyjoy,
186;00:18:19,030;00:18:21,031;or whoever the fuck
186;00:18:19,030;00:18:21,031;you are.
187;00:18:21,049;00:18:22,717;My name is Reek.
188;00:18:22,751;00:18:24,385;What in the hell
188;00:18:22,751;00:18:24,385;are you muttering?
189;00:18:24,419;00:18:26,304;I'm Reek.
190;00:18:27,589;00:18:29,223;Reek.
191;00:18:36,181;00:18:37,899;If we yield, we live?
192;00:18:37,933;00:18:39,901;Is that what it says
192;00:18:37,933;00:18:39,901;on this paper here?
193;00:18:39,935;00:18:44,221;Yes. Have your men raise the
193;00:18:39,935;00:18:44,221;white flag and open the gates.
194;00:18:44,239;00:18:46,657;You're going home.
195;00:18:53,499;00:18:55,900;- You didn't really think
195;00:18:53,499;00:18:55,900;- I'd let them go, did you?
196;00:18:55,918;00:18:59,670;It's fallen out
196;00:18:55,918;00:18:59,670;of fashion, flaying.
197;00:18:59,705;00:19:01,923;Sad, but true.
198;00:19:02,007;00:19:03,958;Traditions
198;00:19:02,007;00:19:03,958;are important.
199;00:19:04,009;00:19:06,294;Where are we
199;00:19:04,009;00:19:06,294;without our history?
200;00:19:06,345;00:19:08,796;Eh?
200;00:19:06,345;00:19:08,796;Yes, my lord.
201;00:19:08,847;00:19:11,382;Will we go home now?
202;00:19:12,751;00:19:14,552;I believe we will.
203;00:19:14,586;00:19:16,554;To our new home.
204;00:19:26,765;00:19:29,700;You have foreign blood,
204;00:19:26,765;00:19:29,700;don't you, Baelish?
205;00:19:29,735;00:19:33,237;A great-grandfather
205;00:19:29,735;00:19:33,237;from Braavos, yes.
206;00:19:33,271;00:19:35,823;I suppose
206;00:19:33,271;00:19:35,823;all of our ancestors
207;00:19:35,874;00:19:37,825;came from somewhere
207;00:19:35,874;00:19:37,825;else originally.
208;00:19:37,876;00:19:40,077;Our forebearers
208;00:19:37,876;00:19:40,077;settled the Vale
209;00:19:40,112;00:19:41,546;thousands of years ago.
210;00:19:41,580;00:19:44,081;We've fought off invaders
210;00:19:41,580;00:19:44,081;ever since.
211;00:19:44,115;00:19:45,616;The beauty of the Vale
211;00:19:44,115;00:19:45,616;is matched only
212;00:19:45,634;00:19:48,002;by the nobility
212;00:19:45,634;00:19:48,002;of its great families.
213;00:19:48,053;00:19:50,137;Lady Arryn often told me
214;00:19:50,172;00:19:52,790;that you were her rock,
214;00:19:50,172;00:19:52,790;Lord Royce.
215;00:19:52,808;00:19:55,610;She told me nothing
215;00:19:52,808;00:19:55,610;about you, Baelish.
216;00:19:55,644;00:19:58,379;But I didn't need
216;00:19:55,644;00:19:58,379;to hear from her.
217;00:19:58,413;00:20:00,548;Moneylender.
217;00:19:58,413;00:20:00,548;Whoremonger.
218;00:20:00,616;00:20:03,584;You've been licking Tywin
218;00:20:00,616;00:20:03,584;Lannister's boots so long,
219;00:20:03,619;00:20:05,570;It's a wonder your tongue's not black.
219;00:20:03,619;00:20:05,570;My lord--
220;00:20:05,604;00:20:09,407;And when Jon Arryn named you
220;00:20:05,604;00:20:09,407;Master of Coin, no one cared.
221;00:20:09,441;00:20:11,325;Always been a grubby job.
222;00:20:11,360;00:20:13,578;Why not let
222;00:20:11,360;00:20:13,578;a grubby man do it?
223;00:20:13,612;00:20:16,180;But when I heard
223;00:20:13,612;00:20:16,180;you were lurking here,
224;00:20:16,215;00:20:18,049;fawning over
224;00:20:16,215;00:20:18,049;the Lady Arryn--
225;00:20:18,083;00:20:20,167;Lady Arryn
225;00:20:18,083;00:20:20,167;invited me.
226;00:20:20,202;00:20:22,954;She and I have been
226;00:20:20,202;00:20:22,954;close since childhood.
227;00:20:22,988;00:20:25,539;Yes, we all know
227;00:20:22,988;00:20:25,539;how close you were.
228;00:20:25,591;00:20:28,392;Lady Arryn's predilections
228;00:20:25,591;00:20:28,392;were her own affair.
229;00:20:28,427;00:20:30,044;Her death is our affair.
230;00:20:30,095;00:20:32,847;Of course. Her suicide
230;00:20:30,095;00:20:32,847;shattered us all.
231;00:20:32,881;00:20:35,266;She was an odd fish.
232;00:20:35,300;00:20:38,019;Everyone knew that.
232;00:20:35,300;00:20:38,019;But suicide?
233;00:20:38,053;00:20:41,522;She adored
233;00:20:38,053;00:20:41,522;that boy of hers.
234;00:20:41,556;00:20:43,941;I don't see her abandoning him.
234;00:20:41,556;00:20:43,941;Not by choice.
235;00:20:43,976;00:20:47,111;Strange that within days
235;00:20:43,976;00:20:47,111;of your arrival,
236;00:20:47,145;00:20:51,482;you've married Lady Arryn and she's
236;00:20:47,145;00:20:51,482;fallen through the Moon Door.
237;00:20:51,516;00:20:53,567;She was always prone
237;00:20:51,516;00:20:53,567;to melancholy.
238;00:20:53,619;00:20:57,121;My lady wasn't meant for a
238;00:20:53,619;00:20:57,121;world as brutal as ours.
239;00:20:57,155;00:20:59,206;We were told there was a witness.
239;00:20:57,155;00:20:59,206;A girl.
240;00:20:59,241;00:21:01,575;A niece of yours,
240;00:20:59,241;00:21:01,575;I believe.
241;00:21:03,211;00:21:06,030;A girl with no learning
241;00:21:03,211;00:21:06,030;and scattered wits.
242;00:21:06,048;00:21:07,364;I assure you,
242;00:21:06,048;00:21:07,364;she would be of no help.
243;00:21:07,382;00:21:09,500;We'd like
243;00:21:07,382;00:21:09,500;to speak with her.
244;00:21:11,470;00:21:13,888;Let me fetch her.
244;00:21:11,470;00:21:13,888;- No need.
245;00:21:13,922;00:21:18,175;We prefer to hear her
245;00:21:13,922;00:21:18,175;testimony unadulterated.
246;00:21:28,103;00:21:29,770;Come closer, child.
247;00:21:29,821;00:21:33,223;You have nothing
247;00:21:29,821;00:21:33,223;to fear from us or him.
248;00:21:33,241;00:21:36,744;Lord Baelish here
248;00:21:33,241;00:21:36,744;is your uncle?
249;00:21:37,729;00:21:39,163;Your name is Alayne?
250;00:21:40,916;00:21:44,068;Perhaps you would feel more comfortable
250;00:21:40,916;00:21:44,068;if Lord Baelish left the room.
251;00:21:44,086;00:21:45,870;My lady--
251;00:21:44,086;00:21:45,870;I wasn't asking you.
252;00:21:45,904;00:21:49,090;He can stay. - Speak up, girl,
252;00:21:45,904;00:21:49,090;you're not a damn kitchen mouse.
253;00:21:49,124;00:21:51,208;Tell us what you saw.
254;00:21:54,212;00:21:56,597;I'm sorry, Lord Baelish.
255;00:21:56,631;00:21:58,516;I have to tell the truth.
256;00:22:03,472;00:22:05,473;I'll tell you
256;00:22:03,472;00:22:05,473;everything.
257;00:22:05,524;00:22:09,944;Please, Alayne,
257;00:22:05,524;00:22:09,944;leave nothing out.
258;00:22:11,646;00:22:14,065;My name is not Alayne.
259;00:22:14,099;00:22:16,567;It's Sansa Stark,
260;00:22:16,601;00:22:19,236;eldest daughter
260;00:22:16,601;00:22:19,236;of Lord Eddard Stark.
261;00:22:19,270;00:22:21,939;Lord Royce, we met when
261;00:22:19,270;00:22:21,939;you came to Winterfell.
262;00:22:21,957;00:22:24,775;You were escorting your son
262;00:22:21,957;00:22:24,775;Ser Waymar to the Wall.
263;00:22:24,793;00:22:27,995;Sansa Stark?
264;00:22:28,046;00:22:31,248;You tell lies right to my
264;00:22:28,046;00:22:31,248;face, you little worm?
265;00:22:31,282;00:22:34,468;Lord Baelish
265;00:22:31,282;00:22:34,468;has told many lies.
266;00:22:36,888;00:22:39,256;All to protect me.
267;00:22:40,392;00:22:42,560;Since my father
267;00:22:40,392;00:22:42,560;was executed,
268;00:22:42,594;00:22:45,479;I have been a hostage
268;00:22:42,594;00:22:45,479;in King's Landing.
269;00:22:45,514;00:22:48,315;A plaything for Joffrey
269;00:22:45,514;00:22:48,315;to torture
270;00:22:48,350;00:22:50,518;or Queen Cersei
270;00:22:48,350;00:22:50,518;to torment.
271;00:22:50,569;00:22:53,187;They beat me,
271;00:22:50,569;00:22:53,187;they humiliated me,
272;00:22:53,238;00:22:56,107;they married me
272;00:22:53,238;00:22:56,107;to the Imp.
273;00:22:56,141;00:22:58,993;I had no friends
273;00:22:56,141;00:22:58,993;in King's Landing...
274;00:23:01,279;00:23:02,863;except one.
275;00:23:08,537;00:23:11,122;He saved me.
276;00:23:11,173;00:23:14,542;Smuggled me away
276;00:23:11,173;00:23:14,542;when he had the chance.
277;00:23:15,844;00:23:18,512;He knew I'd be safe
277;00:23:15,844;00:23:18,512;here in the Eyrie
278;00:23:18,547;00:23:21,182;with my own blood,
278;00:23:18,547;00:23:21,182;my Aunt Lysa.
279;00:23:22,884;00:23:25,770;The Lannisters have
279;00:23:22,884;00:23:25,770;friends everywhere.
280;00:23:25,804;00:23:27,054;Even the Vale.
281;00:23:27,105;00:23:30,307;He made me swear not to
281;00:23:27,105;00:23:30,307;tell anyone my true name.
282;00:23:30,341;00:23:33,144;Your secret is safe
282;00:23:30,341;00:23:33,144;with us, my lady.
283;00:23:33,178;00:23:35,780;Your father grew up
283;00:23:33,178;00:23:35,780;right here in these halls.
