188;00:12:52,012;00:12:54,095;they've also done to you.

189;00:12:54,146;00:12:55,563;Yes! Yes!

190;00:12:55,598;00:12:59,517;As long as they can hurt

190;00:12:55,598;00:12:59,517;our prince with impunity,

191;00:12:59,519;00:13:03,521;the word ironborn means nothing.

192;00:13:27,463;00:13:29,381;Go left.

193;00:13:37,724;00:13:40,558;Theon Greyjoy.

193;00:13:37,724;00:13:40,558;I don't know...

194;00:13:40,643;00:13:41,943;I'm here for Theon Greyjoy.

195;00:13:41,977;00:13:43,311;Take me to the dungeons.

196;00:13:43,362;00:13:45,563;He's not in the dungeons.

197;00:14:09,922;00:14:12,090;Last cage on the right.

197;00:14:09,922;00:14:12,090;Thank you.

198;00:14:14,810;00:14:16,594;This way!

199;00:14:30,443;00:14:31,993;We're going home.

200;00:14:33,829;00:14:35,747;No!

201;00:14:37,950;00:14:41,920;It's all right. It's me, Yara.

202;00:14:41,954;00:14:44,089;You can't trick me.

203;00:14:44,123;00:14:46,291;Tell him. Tell him you

203;00:14:44,123;00:14:46,291;couldn't trick me.

204;00:14:46,293;00:14:48,126;I'm not tricking you, Theon.

204;00:14:46,293;00:14:48,126;I'm saving you.

205;00:14:48,128;00:14:49,511;Not Theon! Reek!

206;00:14:49,595;00:14:51,296;Reek! My name is Reek!

206;00:14:49,595;00:14:51,296;-  They're here.

207;00:14:51,298;00:14:52,797;If they catch us

207;00:14:51,298;00:14:52,797;in here, we're trapped.

208;00:14:52,799;00:14:54,466;Help me with him.

209;00:14:54,517;00:14:56,384;No, you can't!

210;00:14:56,435;00:14:58,186;You can't!

210;00:14:56,435;00:14:58,186;You're Theon Greyjoy.

211;00:14:58,220;00:15:02,357;No, I don't believe her!

211;00:14:58,220;00:15:02,357;I know who I am!

212;00:15:02,391;00:15:05,643;I'm Reek! Reek! Loyal Reek!

213;00:15:05,694;00:15:08,480;Good Reek!

213;00:15:05,694;00:15:08,480;I've always been Reek!

214;00:15:18,874;00:15:21,826;This is turning into

214;00:15:18,874;00:15:21,826;a lovely evening.

215;00:15:38,227;00:15:39,727;I'm Reek!

216;00:15:39,762;00:15:41,679;Loyal Reek!

217;00:15:48,904;00:15:51,105;Aah! Theon!

218;00:16:07,588;00:16:10,590;Give me my broth You've got

218;00:16:07,588;00:16:10,590;bigger balls than he ever did.

219;00:16:12,476;00:16:16,345;But with those big balls

219;00:16:12,476;00:16:16,345;of yours...

220;00:16:21,351;00:16:23,519;how fast can you run?

221;00:16:35,082;00:16:36,999;Make for the ship, now.

222;00:16:37,034;00:16:38,701;But your brother.

223;00:16:38,752;00:16:40,703;My brother is dead.

224;00:16:48,295;00:16:51,180;I have a treat for you.

225;00:16:51,215;00:16:52,882;A reward.

226;00:16:52,933;00:16:55,468;Reward?

227;00:16:56,603;00:16:57,770;Yes, Reek.

228;00:16:57,805;00:17:00,723;Those creatures

228;00:16:57,805;00:17:00,723;who came in the night,

