157;00:09:57,419;00:10:01,188;More ravishing than ever,
157;00:09:57,419;00:10:01,188;big sister.
158;00:10:02,257;00:10:04,992;War agrees with you.
159;00:10:05,027;00:10:07,928;Forgive the interruption.
159;00:10:05,027;00:10:07,928;Carry on.
160;00:10:09,163;00:10:10,564;What are you doing here?
161;00:10:10,598;00:10:14,300;Ah, it's been
161;00:10:10,598;00:10:14,300;a remarkable journey.
162;00:10:14,334;00:10:18,004;I pissed off the edge
162;00:10:14,334;00:10:18,004;of the Wall,
163;00:10:18,038;00:10:20,940;I slept in a sky cell,
164;00:10:20,974;00:10:23,209;I fought with
164;00:10:20,974;00:10:23,209;the hill tribes--
165;00:10:23,244;00:10:25,979;so many adventures,
166;00:10:26,013;00:10:28,716;so much to be
166;00:10:26,013;00:10:28,716;thankful for.
167;00:10:28,750;00:10:32,020;What are you doing here?
167;00:10:28,750;00:10:32,020;This is the small council.
168;00:10:32,782;00:10:34,382;Yes. well I, do believe,
168;00:10:32,782;00:10:34,382;the Hand of the King,
169;00:10:35,425;00:10:37,326;is welcome at all
169;00:10:35,425;00:10:37,326;small council meetings.
170;00:10:37,360;00:10:39,362;Our father
170;00:10:37,360;00:10:39,362;is Hand of the King.
171;00:10:39,396;00:10:42,432;Yes, but in his absence...
172;00:10:49,606;00:10:51,841;Your father has named
172;00:10:49,606;00:10:51,841;Lord Tyrion
173;00:10:51,876;00:10:54,611;to serve as Hand
173;00:10:51,876;00:10:54,611;in his stead while he fights.
174;00:10:54,645;00:10:57,313;Out! All of you out!
175;00:11:01,986;00:11:04,688;I would like to know
175;00:11:01,986;00:11:04,688;how you tricked father into this.
176;00:11:04,722;00:11:06,690;If I were capable
176;00:11:04,722;00:11:06,690;of tricking father,
177;00:11:06,724;00:11:08,325;I'd be emperor
177;00:11:06,724;00:11:08,325;of the world by now.
178;00:11:08,359;00:11:10,961;You brought this
178;00:11:08,359;00:11:10,961;on yourself.
179;00:11:10,995;00:11:12,462;I've done nothing.
