87;00:07:40,956;00:07:43,247;Strange.
88;00:07:43,248;00:07:45,747;You spoke so highly
88;00:07:43,248;00:07:45,747;of Jon Snow,
89;00:07:45,748;00:07:49,414;but when he arrives,
89;00:07:45,748;00:07:49,414;you hide on a cliff.
90;00:07:49,415;00:07:51,788;I didn't take you
90;00:07:49,415;00:07:51,788;for a bashful girl.
91;00:07:51,789;00:07:55,997;My time whispering in the ears of kings
91;00:07:51,789;00:07:55,997;has come to an end.
92;00:07:55,998;00:07:58,414;Oh, I doubt that.
93;00:07:58,415;00:08:01,039;Give us common folk
93;00:07:58,415;00:08:01,039;one taste of power,
94;00:08:01,040;00:08:03,872;we're like the lion
94;00:08:01,040;00:08:03,872;who tasted man.
95;00:08:03,873;00:08:07,122;Nothing is ever
95;00:08:03,873;00:08:07,122;so sweet again.
96;00:08:07,123;00:08:10,373;Neither of us
96;00:08:07,123;00:08:10,373;is common folk anymore.
97;00:08:12,498;00:08:14,289;I did not part
97;00:08:12,498;00:08:14,289;on good terms
98;00:08:14,290;00:08:17,289;with the King in the North
98;00:08:14,290;00:08:17,289;or his advisor.
99;00:08:17,290;00:08:18,290;Why?
100;00:08:19,956;00:08:21,998;Because of
100;00:08:19,956;00:08:21,998;mistakes I made.
101;00:08:24,123;00:08:25,998;Terrible mistakes.
102;00:08:27,831;00:08:30,955;I would only be
102;00:08:27,831;00:08:30,955;a distraction if I stayed.
103;00:08:30,956;00:08:33,164;So, where will you go?
103;00:08:30,956;00:08:33,164;Volantis.
104;00:08:33,165;00:08:35,164;Good.
105;00:08:35,165;00:08:37,414;If you don't mind
105;00:08:35,165;00:08:37,414;my saying,
106;00:08:37,415;00:08:41,164;I don't think you should
106;00:08:37,415;00:08:41,164;return to Westeros.
107;00:08:41,165;00:08:43,623;I'm not sure
107;00:08:41,165;00:08:43,623;you'd be safe here.
108;00:08:45,539;00:08:48,747;Oh, I will return,
108;00:08:45,539;00:08:48,747;dear Spider.
109;00:08:48,748;00:08:50,538;One last time.
109;00:08:48,748;00:08:50,538;My lady--
110;00:08:50,539;00:08:54,122;I have to die
110;00:08:50,539;00:08:54,122;in this strange country.
111;00:08:54,123;00:08:55,956;Just like you.
112;00:09:38,207;00:09:39,830;Missandei:
112;00:09:38,207;00:09:39,830;You stand in the presence
113;00:09:39,831;00:09:42,622;of Daenerys Stormborn
113;00:09:39,831;00:09:42,622;of House Targaryen,
114;00:09:42,623;00:09:44,830;rightful heir
114;00:09:42,623;00:09:44,830;to the Iron Throne,
115;00:09:44,831;00:09:47,788;rightful Queen of the Andals
115;00:09:44,831;00:09:47,788;and the First Men,
116;00:09:47,789;00:09:50,206;Protector
116;00:09:47,789;00:09:50,206;of the Seven Kingdoms,
117;00:09:50,207;00:09:51,914;the Mother of Dragons,
118;00:09:51,915;00:09:54,122;the Khaleesi
118;00:09:51,915;00:09:54,122;of the Great Grass Sea,
119;00:09:54,123;00:09:57,915;the Unburnt,
119;00:09:54,123;00:09:57,915;the Breaker of Chains.
120;00:10:03,040;00:10:04,706;This is Jon Snow.
121;00:10:08,706;00:10:10,498;He's King
121;00:10:08,706;00:10:10,498;in the North.
122;00:10:13,207;00:10:15,372;Thank you for traveling
122;00:10:13,207;00:10:15,372;so far, my lord.
123;00:10:15,373;00:10:17,622;I hope the seas
123;00:10:15,373;00:10:17,622;weren't too rough.
124;00:10:17,623;00:10:19,206;The winds were kind,
124;00:10:17,623;00:10:19,206;Your Grace.
125;00:10:19,207;00:10:23,206;Apologies, I have
125;00:10:19,207;00:10:23,206;a Flea Bottom accent, I know,
126;00:10:23,207;00:10:26,080;but Jon Snow
126;00:10:23,207;00:10:26,080;is King in the North, Your Grace.
127;00:10:26,081;00:10:27,914;He's not a lord.
127;00:10:26,081;00:10:27,914;Forgive me--
128;00:10:27,915;00:10:30,164;Your Grace, this is
128;00:10:27,915;00:10:30,164;Ser Davos Seaworth.
129;00:10:30,165;00:10:32,080;Forgive me,
129;00:10:30,165;00:10:32,080;Ser Davos.
130;00:10:32,081;00:10:34,705;I never did receive
130;00:10:32,081;00:10:34,705;a formal education,
131;00:10:34,706;00:10:36,039;but I could have
131;00:10:34,706;00:10:36,039;sworn I read
132;00:10:36,040;00:10:39,331;the last King in the North
132;00:10:36,040;00:10:39,331;was Torrhen Stark,
133;00:10:39,332;00:10:42,497;who bent the knee
133;00:10:39,332;00:10:42,497;to my ancestor, Aegon Targaryen.
134;00:10:42,498;00:10:45,705;In exchange for his life
134;00:10:42,498;00:10:45,705;and the lives of the Northmen,
135;00:10:45,706;00:10:50,747;Torrhen Stark swore fealty
135;00:10:45,706;00:10:50,747;to House Targaryen in perpetuity.
136;00:10:50,748;00:10:52,247;Or do I have
136;00:10:50,748;00:10:52,247;my facts wrong?
137;00:10:52,248;00:10:54,580;I wasn't there,
137;00:10:52,248;00:10:54,580;Your Grace.
138;00:10:54,581;00:10:56,997;No, of course not.
139;00:10:56,998;00:10:59,580;But still,
