222;00:21:45,214;00:21:48,796;I shall mount Roose Bolton's
222;00:21:45,214;00:21:48,796;head on a spike.
223;00:21:48,797;00:21:51,505;But if I'm to take Winterfell,
223;00:21:48,797;00:21:51,505;I need more men.
224;00:21:51,506;00:21:53,505;The men of the Night's Watch
224;00:21:51,506;00:21:53,505;are sworn to play no part--
225;00:21:53,506;00:21:56,505;I'm not talking about
225;00:21:53,506;00:21:56,505;the damn Night's Watch.
226;00:21:56,506;00:21:58,256;I'm talking about the wildlings.
227;00:22:06,256;00:22:10,380;Your Grace,
227;00:22:06,256;00:22:10,380;you want the wildlings
228;00:22:10,381;00:22:12,380;to march in your army?
229;00:22:12,381;00:22:13,671;If they swear to follow me,
229;00:22:12,381;00:22:13,671;I'll pardon them.
230;00:22:13,672;00:22:16,255;We'll take Winterfell.
230;00:22:13,672;00:22:16,255;Once the North is won,
231;00:22:16,256;00:22:17,171;I'll declare them
231;00:22:16,256;00:22:17,171;citizens of the realm.
232;00:22:17,172;00:22:19,380;I'll give them land to live on.
233;00:22:19,381;00:22:23,546;It's a fair offer.
233;00:22:19,381;00:22:23,546;More than fair.
234;00:22:23,547;00:22:25,505;I'll offer them their lives
234;00:22:23,547;00:22:25,505;and their freedom
235;00:22:25,506;00:22:28,546;if Mance kneels before me
235;00:22:25,506;00:22:28,546;and swears his loyalty.
236;00:22:28,547;00:22:29,668;I don't think that's likely.
237;00:22:32,506;00:22:33,921;You admire him, don't you?
238;00:22:33,922;00:22:36,671;I respect him.
238;00:22:33,922;00:22:36,671;He likes you.
239;00:22:36,672;00:22:38,588;Convince him to bend the knee...
239;00:22:36,672;00:22:38,588;Your Grace.
240;00:22:38,589;00:22:39,922;...or he burns.
241;00:22:43,839;00:22:45,296;How much time do I have?
242;00:22:45,297;00:22:46,963;Nightfall.
243;00:22:46,964;00:22:49,255;The sun drops fast
243;00:22:46,964;00:22:49,255;this time of year.
244;00:22:49,256;00:22:50,921;Hurry, Jon Snow.
245;00:22:54,547;00:22:56,130;Shield up.
246;00:22:56,131;00:22:58,963;Attack, my lord!
247;00:22:58,964;00:23:00,338;Attack!
248;00:23:00,339;00:23:03,963;Don't cross your feet.
249;00:23:03,964;00:23:05,713;My sons had swords
249;00:23:03,964;00:23:05,713;in their hands
250;00:23:05,714;00:23:07,338;from the time they could walk.
250;00:23:05,714;00:23:07,338;This one...
251;00:23:07,339;00:23:09,505;Lord Arryn will never
251;00:23:07,339;00:23:09,505;be a great warrior.
252;00:23:09,506;00:23:11,505;Great warrior?
253;00:23:11,506;00:23:14,130;He swings a sword
253;00:23:11,506;00:23:14,130;like a girl with palsy.
254;00:23:14,131;00:23:17,046;My lord.
255;00:23:17,047;00:23:18,921;Sword up, my lord!
256;00:23:26,422;00:23:28,296;Some boys develop more slowly.
257;00:23:28,297;00:23:30,588;He's still young.
258;00:23:30,589;00:23:33,713;He's 13.
258;00:23:30,589;00:23:33,713;Boys go to war at 13.
259;00:23:33,714;00:23:35,755;He has other gifts.
259;00:23:33,714;00:23:35,755;Does he?
260;00:23:35,756;00:23:38,546;The gift of a great name.
261;00:23:38,547;00:23:42,296;Sometimes that's all one needs.
262;00:23:47,256;00:23:50,005;Good-bye, Lord Royce, and thank you
262;00:23:47,256;00:23:50,005;for all you've done for me.
263;00:23:50,006;00:23:52,421;I have done nothing more
263;00:23:50,006;00:23:52,421;than my duty, my lady.
264;00:23:52,422;00:23:53,755;I have no doubt
264;00:23:52,422;00:23:53,755;that on my return,
265;00:23:53,756;00:23:56,713;Robin's skills will have
265;00:23:53,756;00:23:56,713;improved immeasurably.
266;00:23:56,714;00:23:57,880;He'll be safe here.
267;00:23:57,881;00:24:01,838;As for his skills,
268;00:24:01,839;00:24:04,047;I make no promises.
269;00:24:17,006;00:24:20,213;Will we head north
269;00:24:17,006;00:24:20,213;at some point?
270;00:24:20,214;00:24:23,505;He said Sansa had a brother
270;00:24:20,214;00:24:23,505;at Castle Black.
271;00:24:23,506;00:24:25,130;We're a few days' ride
271;00:24:23,506;00:24:25,130;from the Kingsroad.
272;00:24:25,131;00:24:28,214;But that will take us--
272;00:24:25,131;00:24:28,214;Us?
273;00:24:30,464;00:24:32,755;The only reason you're here
273;00:24:30,464;00:24:32,755;is because Jaime Lannister
274;00:24:32,756;00:24:34,422;told me you weren't
274;00:24:32,756;00:24:34,422;safe in the capital.
275;00:24:36,547;00:24:39,505;You're hundreds of miles
275;00:24:36,547;00:24:39,505;from King's Landing.
276;00:24:39,506;00:24:41,505;No one knows what you look like.
277;00:24:41,506;00:24:43,921;No one cares.
277;00:24:41,506;00:24:43,921;You're safe.
278;00:24:43,922;00:24:47,422;But I'm your squire.
278;00:24:43,922;00:24:47,422;Do you even know what a squire is?
279;00:24:49,214;00:24:50,005;An attendant to a knight.
280;00:24:50,006;00:24:52,630;I'm not a knight.
281;00:24:52,631;00:24:54,880;That means you're not a squire.
282;00:24:54,881;00:24:55,963;Well, where would I go?
283;00:24:55,964;00:24:58,839;I don't care.
283;00:24:55,964;00:24:58,839;I'm not your mother.
284;00:25:07,506;00:25:09,630;You swore to find
284;00:25:07,506;00:25:09,630;the Stark girls.
285;00:25:09,631;00:25:12,421;I found Arya. She didn't want
285;00:25:09,631;00:25:12,421;my protection.
286;00:25:12,422;00:25:14,631;Sansa still might.
286;00:25:12,422;00:25:14,631;Will you shut your mouth?
287;00:25:15,797;00:25:17,631;I didn't ask for your advice.
288;00:25:19,464;00:25:22,296;I don't want anyone
288;00:25:19,464;00:25:22,296;following me.
289;00:25:22,297;00:25:24,213;I'm not a leader.
290;00:25:24,214;00:25:27,213;All I ever wanted
290;00:25:24,214;00:25:27,213;was to fight for a lord I believed in.
291;00:25:27,214;00:25:30,131;The good lords are dead
291;00:25:27,214;00:25:30,131;and the rest are monsters.
292;00:25:41,131;00:25:43,380;You told Lord Royce
292;00:25:41,131;00:25:43,380;we were going to the Fingers.
293;00:25:43,381;00:25:45,588;I did.
294;00:25:45,589;00:25:48,713;But we're heading west.
294;00:25:45,589;00:25:48,713;We are.
295;00:25:48,714;00:25:50,672;If he wanted to betray us,
295;00:25:48,714;00:25:50,672;he already would have.
296;00:25:52,214;00:25:55,963;Lord Royce might be as honorable
296;00:25:52,214;00:25:55,963;as he thinks he is,
297;00:25:55,964;00:25:58,338;but he's not alone
297;00:25:55,964;00:25:58,338;in that castle.
298;00:25:58,339;00:25:59,421;Do you trust all those
298;00:25:58,339;00:25:59,421;knights and ladies,
299;00:25:59,422;00:26:02,630;stable boys and serving girls?
300;00:26:02,631;00:26:05,588;No, do you trust the carriage driver
300;00:26:02,631;00:26:05,588;or the knights escorting us?
301;00:26:05,589;00:26:07,046;No.
302;00:26:07,047;00:26:09,671;But I pay them well
303;00:26:09,672;00:26:11,963;and they've seen what happens
303;00:26:09,672;00:26:11,963;to men who disappoint me.
304;00:26:11,964;00:26:14,338;So where are we going?
305;00:26:14,339;00:26:16,755;To a land where
305;00:26:14,339;00:26:16,755;you trust everyone?
306;00:26:16,756;00:26:19,505;To a land so far from here,
307;00:26:19,506;00:26:21,426;even Cersei Lannister
307;00:26:19,506;00:26:21,426;can't get her hands on you.
308;00:26:30,297;00:26:33,381;It was such a deep,
308;00:26:30,297;00:26:33,381;deep shock to us all.
309;00:26:36,922;00:26:38,088;Your father was a--
310;00:26:38,089;00:26:41,046;a force to be reckoned with.
311;00:26:41,047;00:26:42,255;He truly was.
312;00:26:42,256;00:26:45,421;I wouldn't presume to claim
313;00:26:45,422;00:26:47,755;to have known him
313;00:26:45,422;00:26:47,755;as such, but--
314;00:26:47,756;00:26:51,296;but just being in his presence was enough
314;00:26:47,756;00:26:51,296;to make it so clear
315;00:26:51,297;00:26:53,463;just how formidable
315;00:26:51,297;00:26:53,463;a person you were dealing with.
316;00:26:53,464;00:26:56,838;What a-- what a force
316;00:26:53,464;00:26:56,838;to be reckoned with.
317;00:26:59,381;00:27:01,756;Thank you so much
317;00:26:59,381;00:27:01,756;for your kind words.
318;00:27:06,422;00:27:08,963;Deepest condolences, Your Grace.
319;00:27:08,964;00:27:11,005;This tragedy...
319;00:27:08,964;00:27:11,005;I never trusted Varys.
320;00:27:11,006;00:27:14,047;I often warned...
321;00:27:16,756;00:27:18,881;Your Grace.
322;00:27:21,631;00:27:24,130;Cousin Lancel.
322;00:27:21,631;00:27:24,130;I hardly recognized you.
323;00:27:24,131;00:27:26,421;My deepest sympathies.
324;00:27:26,422;00:27:29,546;I apologize
324;00:27:26,422;00:27:29,546;for my son's appearance.
325;00:27:29,547;00:27:30,668;Uncle, it's quite all right.
326;00:27:34,089;00:27:36,130;They call themselves sparrows.
327;00:27:36,131;00:27:38,838;Bloody fanatics.
328;00:27:38,839;00:27:40,838;Religion has its place,
328;00:27:38,839;00:27:40,838;of course,
329;00:27:40,839;00:27:43,671;but at a certain point...
330;00:27:43,672;00:27:46,630;They never would have come to the capital
330;00:27:43,672;00:27:46,630;when Tywin was alive.
331;00:27:46,631;00:27:48,296;I'm sure he'll grow out of it,
332;00:27:48,297;00:27:50,296;whatever it is.
333;00:27:50,297;00:27:52,839;Excuse me.
333;00:27:50,297;00:27:52,839;Of course.
334;00:28:11,256;00:28:13,963;Your wounds from the Blackwater
334;00:28:11,256;00:28:13,963;seem to have healed.
335;00:28:13,964;00:28:16,339;It wasn't my wounds
335;00:28:13,964;00:28:16,339;that needed healing.
336;00:28:19,047;00:28:21,964;What can I do for you?
337;00:28:22,964;00:28:25,213;You can forgive me.
338;00:28:25,214;00:28:28,046;What could you possibly
338;00:28:25,214;00:28:28,046;have done to warrant my forgiveness?
339;00:28:28,047;00:28:30,755;I led you into the darkness.
340;00:28:30,756;00:28:32,171;I doubt you've ever
340;00:28:30,756;00:28:32,171;led anyone anywhere.
341;00:28:32,172;00:28:34,963;I tempted you into our...
342;00:28:34,964;00:28:38,214;unnatural relations.
343;00:28:39,756;00:28:42,214;And, of course,
343;00:28:39,756;00:28:42,214;there was the king...
344;00:28:43,797;00:28:46,631;his boar hunt.
345;00:28:48,631;00:28:49,714;His wine.
346;00:28:53,381;00:28:55,255;I don't know what
346;00:28:53,381;00:28:55,255;you're talking about.
347;00:28:55,256;00:28:58,506;I'm a different person now.
348;00:29:00,297;00:29:03,046;I've found peace
348;00:29:00,297;00:29:03,046;in the light of the Seven.
349;00:29:03,047;00:29:04,713;You can, too.
350;00:29:04,714;00:29:06,338;They watch over all of us,
351;00:29:06,339;00:29:08,880;ready to dole out mercy
352;00:29:08,881;00:29:10,381;or justice.
353;00:29:13,256;00:29:16,131;Their world is at hand.
354;00:29:18,881;00:29:20,546;I will pray for
354;00:29:18,881;00:29:20,546;your father's soul.
355;00:29:23,131;00:29:26,714;The day Tywin Lannister's
355;00:29:23,131;00:29:26,714;soul needs your help...
356;00:29:35,547;00:29:38,005;It looks like Dorne.
356;00:29:35,547;00:29:38,005;It doesn't.
357;00:29:38,006;00:29:40,921;It does.
358;00:29:40,922;00:29:45,047;That's the--
358;00:29:40,922;00:29:45,047;that's the Sunspear bit right there.
359;00:29:46,256;00:29:47,963;And that's where
359;00:29:46,256;00:29:47,963;the mountains are.
