158;00:17:57,444;00:18:00,819;Your Grace, I'm afraid I bring
158;00:17:57,444;00:18:00,819;terrible news.
159;00:18:01,985;00:18:03,985;The dead have broken through the Wall.
160;00:18:07,611;00:18:08,861;Good.
161;00:18:43,069;00:18:45,444;Why don't you just
161;00:18:43,069;00:18:45,444;get it over with and kill me?
162;00:18:45,527;00:18:48,486;But we're family.
163;00:18:49,694;00:18:52,444;The last Greyjoys left in the world.
164;00:18:55,361;00:18:57,611;The last ones with balls anyway.
165;00:19:02,569;00:19:03,903;If I kill you...
166;00:19:05,361;00:19:06,861;who can I talk to?
167;00:19:07,778;00:19:09,152;Hmm?
168;00:19:11,694;00:19:14,027;I've got a crew full of mutes.
169;00:19:17,361;00:19:19,069;It gets lonely at sea.
170;00:19:21,819;00:19:23,736;Are we in King's Landing?
171;00:19:23,819;00:19:24,903;Mm.
172;00:19:29,444;00:19:31,569;You picked the losing side.
173;00:19:35,235;00:19:37,903;Then I'll sail the Iron Fleet
173;00:19:35,235;00:19:37,903;somewhere else.
174;00:19:44,985;00:19:47,903;But first I'm gonna fuck the queen.
175;00:20:01,444;00:20:03,194;Twenty-thousand men, is it?
176;00:20:03,277;00:20:06,319;Yes, Your Grace.
176;00:20:03,277;00:20:06,319;A few died in transit.
177;00:20:08,611;00:20:10,110;They cheated at dice.
178;00:20:12,069;00:20:14,027;Or maybe I cheated.
179;00:20:14,110;00:20:15,235;Someone cheated.
180;00:20:17,319;00:20:19,861;They weren't good fighters.
180;00:20:17,319;00:20:19,861;You won't miss them.
181;00:20:19,944;00:20:21,861;Horses?
181;00:20:19,944;00:20:21,861;Two thousand.
182;00:20:21,944;00:20:23,194;And elephants?
183;00:20:23,277;00:20:25,653;Uh, no elephants, Your Grace.
184;00:20:27,277;00:20:28,444;That's disappointing.
185;00:20:29,819;00:20:31,985;I was told the Golden Company
185;00:20:29,819;00:20:31,985;had elephants.
186;00:20:32,069;00:20:34,444;They are excellent beasts, Your Grace,
187;00:20:34,527;00:20:38,027;but not well-suited
187;00:20:34,527;00:20:38,027;to long sea voyages.
188;00:20:38,110;00:20:39,653;In any event, you are most welcome
189;00:20:39,736;00:20:41,903;here in King's Landing,
189;00:20:39,736;00:20:41,903;Captain Strickland.
190;00:20:41,985;00:20:45,194;We look forward to fighting
190;00:20:41,985;00:20:45,194;on your behalf, Your Grace.
191;00:20:56,152;00:20:57,819;Am I most welcome here?
192;00:20:59,319;00:21:01,944;You are a true friend of the crown
193;00:21:02,027;00:21:03,903;and an honored guest.
194;00:21:03,985;00:21:05,235;Good.
195;00:21:05,319;00:21:08,361;As a true friend
195;00:21:05,319;00:21:08,361;and an honored guest...
196;00:21:17,194;00:21:20,361;I was hoping we could talk in private.
197;00:21:21,569;00:21:23,778;After the war.
197;00:21:21,569;00:21:23,778;That was our agreement.
198;00:21:23,861;00:21:27,694;Wars sometimes last years.
199;00:21:28,861;00:21:31,361;You want a whore, buy one.
200;00:21:33,152;00:21:34,527;You want a queen...
201;00:21:35,819;00:21:37,527;earn her.
202;00:21:40,402;00:21:41,402;How?
