95;00:06:51,660;00:06:54,240;I came from nothing.
96;00:06:54,240;00:06:57,200;I was sold as a slave
96;00:06:54,240;00:06:57,200;and carved up as an offering.
97;00:06:57,200;00:07:01,030;When I was a child,
97;00:06:57,200;00:07:01,030;I lived in alleys, gutters,
97;00:06:57,200;00:07:01,030;abandoned houses.
98;00:07:01,030;00:07:03,620;You wish to know
98;00:07:01,030;00:07:03,620;where my true loyalties lie?
99;00:07:03,620;00:07:06,820;Not with any king or queen,
99;00:07:03,620;00:07:06,820;but with the people.
100;00:07:06,830;00:07:10,780;The people
100;00:07:06,830;00:07:10,780;who suffer under despots
100;00:07:06,830;00:07:10,780;and prosper under just rule.
101;00:07:10,780;00:07:13,160;The people whose hearts
101;00:07:10,780;00:07:13,160;you aim to win.
102;00:07:14,950;00:07:18,870;If you demand blind allegiance,
103;00:07:18,870;00:07:21,620;I respect your wishes.
104;00:07:21,620;00:07:25,620;Grey Worm can behead me
104;00:07:21,620;00:07:25,620;or your dragons
104;00:07:21,620;00:07:25,620;can devour me.
105;00:07:25,620;00:07:28,200;But if you let me live,
105;00:07:25,620;00:07:28,200;I will serve you well.
106;00:07:28,200;00:07:31,490;I will dedicate myself
106;00:07:28,200;00:07:31,490;to seeing you on
106;00:07:28,200;00:07:31,490;the Iron Throne
107;00:07:31,490;00:07:33,990;because I choose you.
108;00:07:33,990;00:07:37,530;Because I know the people
108;00:07:33,990;00:07:37,530;have no better chance
108;00:07:33,990;00:07:37,530;than you.
109;00:07:45,830;00:07:47,990;Swear this to me, Varys.
110;00:07:49,490;00:07:52,950;If you ever think
110;00:07:49,490;00:07:52,950;I'm failing the people,
111;00:07:52,950;00:07:56,160;you won't conspire
111;00:07:52,950;00:07:56,160;behind my back.
112;00:07:56,160;00:07:58,120;You'll look me in the eye
112;00:07:56,160;00:07:58,120;as you have done today,
113;00:07:58,120;00:07:59,950;and you'll tell me
113;00:07:58,120;00:07:59,950;how I'm failing them.
114;00:08:02,830;00:08:04,950;I swear it, my queen.
115;00:08:11,280;00:08:15,200;And I swear this...
115;00:08:11,280;00:08:15,200;If you ever betray me,
116;00:08:15,200;00:08:16,910;I'll burn you alive.
117;00:08:20,240;00:08:23,660;I would expect nothing less
117;00:08:20,240;00:08:23,660;from the Mother of Dragons.
118;00:08:26,740;00:08:28,700;Forgive me, my queen.
119;00:08:28,700;00:08:31,870;A red priestess from As'shai
119;00:08:28,700;00:08:31,870;has come to see you.
120;00:09:08,160;00:09:11,950;She once served another
120;00:09:08,160;00:09:11,950;who wanted the Iron Throne.
121;00:09:11,950;00:09:15,870;It didn't end well
121;00:09:11,950;00:09:15,870;for Stannis Baratheon,
121;00:09:11,950;00:09:15,870;did it?
122;00:09:15,870;00:09:17,530;No, it didn't.
123;00:09:17,530;00:09:21,370;You chose an auspicious day
123;00:09:17,530;00:09:21,370;to arrive at Dragonstone.
124;00:09:21,370;00:09:23,240;We've just decided
124;00:09:21,370;00:09:23,240;to pardon those
125;00:09:23,240;00:09:25,910;who once served the wrong king.
126;00:09:29,870;00:09:33,240;The Lord of Light
126;00:09:29,870;00:09:33,240;doesn't have many followers
126;00:09:29,870;00:09:33,240;in Westeros, does he?
127;00:09:33,240;00:09:36,910;Not yet, but even those
127;00:09:33,240;00:09:36,910;who don't worship the Lord
128;00:09:36,910;00:09:38,410;can serve his cause.
129;00:09:38,410;00:09:40,320;What does your lord
129;00:09:38,410;00:09:40,320;expect from me?
130;00:09:46,120;00:09:48,660;The prince who was promised
130;00:09:46,120;00:09:48,660;will bring the dawn.
131;00:09:50,200;00:09:51,950;I'm afraid I'm not a prince.
132;00:09:51,950;00:09:53,530;Missandei:
132;00:09:51,950;00:09:53,530;Your Grace,
132;00:09:51,950;00:09:53,530;forgive me,
133;00:09:53,530;00:09:56,490;but your translation
133;00:09:53,530;00:09:56,490;is not quite accurate.
134;00:09:56,490;00:09:59,240;That noun has no gender
134;00:09:56,490;00:09:59,240;in High Valyrian,
135;00:09:59,240;00:10:02,200;so the proper translation
135;00:09:59,240;00:10:02,200;for that prophecy would be,
136;00:10:02,200;00:10:06,570;The prince or princess
136;00:10:02,200;00:10:06,570;who was promised will
136;00:10:02,200;00:10:06,570;bring the dawn.
137;00:10:06,580;00:10:08,740;Doesn't really roll
137;00:10:06,580;00:10:08,740;off the tongue, does it?
138;00:10:08,740;00:10:10,280;No, but I like it better.
139;00:10:11,870;00:10:13,820;And you believe
139;00:10:11,870;00:10:13,820;this prophecy
139;00:10:11,870;00:10:13,820;refers to me?
140;00:10:13,830;00:10:16,620;Prophecies are dangerous things.
141;00:10:16,620;00:10:19,950;I believe you have
141;00:10:16,620;00:10:19,950;a role to play.
142;00:10:19,950;00:10:21,820;As does another...
143;00:10:21,830;00:10:24,320;The King in the North, Jon Snow.
144;00:10:25,620;00:10:27,030;Jon Snow?
145;00:10:27,030;00:10:29,820;Ned Stark's bastard?
145;00:10:27,030;00:10:29,820;You know him?
146;00:10:29,830;00:10:32,990;I travelled with him
146;00:10:29,830;00:10:32,990;to the Wall when he joined
146;00:10:29,830;00:10:32,990;the Night's Watch.
147;00:10:32,990;00:10:37,120;And why do you
147;00:10:32,990;00:10:37,120;think the Lord of Light
147;00:10:32,990;00:10:37,120;singled out this Jon Snow?
148;00:10:37,120;00:10:39,820;Aside from the visions
148;00:10:37,120;00:10:39,820;you've seen in the flames,
148;00:10:37,120;00:10:39,820;that is.
149;00:10:39,830;00:10:42,740;As Lord Commander
149;00:10:39,830;00:10:42,740;of the Night's Watch,
150;00:10:42,740;00:10:44,990;he allowed the wildlings
150;00:10:42,740;00:10:44,990;south of the Wall
151;00:10:44,990;00:10:47,070;to protect them
151;00:10:44,990;00:10:47,070;from grave danger.
152;00:10:47,070;00:10:48,660;As King in the North,
153;00:10:48,660;00:10:51,490;he has united those wildlings
153;00:10:48,660;00:10:51,490;with the Northern houses,
154;00:10:51,490;00:10:53,990;so together they may
154;00:10:51,490;00:10:53,990;face their common enemy.
155;00:10:53,990;00:10:56,120;He sounds like quite a man.
156;00:10:56,120;00:10:58,490;Summon Jon Snow.
157;00:10:58,490;00:11:00,160;Let him stand before you
158;00:11:00,160;00:11:01,780;and tell you the things
158;00:11:00,160;00:11:01,780;that have happened to him,
159;00:11:01,780;00:11:05,410;the things
159;00:11:01,780;00:11:05,410;that he has seen
159;00:11:01,780;00:11:05,410;with his own eyes.
160;00:11:06,950;00:11:08,570;I can't speak to prophecies
161;00:11:08,580;00:11:11,200;or visions in the flames,
162;00:11:11,200;00:11:13,990;but I like Jon Snow
162;00:11:11,200;00:11:13,990;and I trusted him.
163;00:11:13,990;00:11:16,490;And I am an excellent
163;00:11:13,990;00:11:16,490;judge of character.
164;00:11:16,490;00:11:18,950;If he does rule the North,
165;00:11:18,950;00:11:20,700;he would make a valuable ally.
166;00:11:22,030;00:11:23,950;The Lannisters
166;00:11:22,030;00:11:23,950;executed his father
167;00:11:23,950;00:11:26,120;and conspired
167;00:11:23,950;00:11:26,120;to murder his brother.
168;00:11:26,120;00:11:29,320;Jon Snow has even more reason
168;00:11:26,120;00:11:29,320;to hate Cersei than you do.
169;00:11:33,700;00:11:35,490;Very well.
170;00:11:35,490;00:11:37,280;Send a raven north.
171;00:11:37,280;00:11:39,280;Tell Jon Snow that his queen
172;00:11:39,280;00:11:42,280;invites him to come
172;00:11:39,280;00:11:42,280;to Dragonstone...
173;00:11:42,280;00:11:44,030;and bend the knee.
174;00:11:53,580;00:11:56,570;Gather round.
174;00:11:53,580;00:11:56,570;Come here.
175;00:11:56,580;00:11:59,070;Sansa:
175;00:11:56,580;00:11:59,070;You think
