220;00:13:57,195;00:13:59,763;The red comet means
220;00:13:57,195;00:13:59,763;one thing, boy--
221;00:14:00,898;00:14:02,499;dragons.
222;00:14:04,335;00:14:07,069;The dragons are all dead.
223;00:14:07,104;00:14:09,572;They've been dead
223;00:14:07,104;00:14:09,572;for centuries.
224;00:14:42,440;00:14:44,841;( Shrieks )
225;00:14:46,110;00:14:47,878;Mmm.
226;00:14:47,912;00:14:50,847;Mmm. Mmm.
227;00:14:52,950;00:14:55,585;What did your brother say
227;00:14:52,950;00:14:55,585;about them, Khaleesi?
228;00:14:55,619;00:14:57,287;He said they ate meat.
229;00:14:57,322;00:15:01,024;He didn't tell you
229;00:14:57,322;00:15:01,024;what kind of meat?
230;00:15:01,058;00:15:03,960;My brother didn't know
230;00:15:01,058;00:15:03,960;anything about dragons.
231;00:15:03,994;00:15:07,129;He didn't know anything
231;00:15:03,994;00:15:07,129;about anything.
232;00:15:12,069;00:15:14,604;Eh.
233;00:15:16,340;00:15:19,476;( Whinnies )
234;00:15:20,645;00:15:23,147;( Women murmuring )
235;00:15:40,933;00:15:43,001;She was Drogo's
235;00:15:40,933;00:15:43,001;first gift to me.
236;00:15:43,035;00:15:46,037;I remember.
237;00:15:47,906;00:15:50,542;I promised
237;00:15:47,906;00:15:50,542;to protect them.
238;00:15:50,576;00:15:52,910;Promised them their enemies
238;00:15:50,576;00:15:52,910;would die screaming.
239;00:15:52,945;00:15:55,446;How do I make
239;00:15:52,945;00:15:55,446;starvation scream?
240;00:15:55,481;00:15:58,483;A trick I never learned,
240;00:15:55,481;00:15:58,483;I'm afraid.
241;00:16:00,319;00:16:02,386;Does it ever end?
242;00:16:02,421;00:16:04,388;This is farther east
242;00:16:02,421;00:16:04,388;than I've ever been.
243;00:16:04,422;00:16:05,956;But, yes, Khaleesi,
244;00:16:05,991;00:16:07,458;everything ends,
244;00:16:05,991;00:16:07,458;even the red waste.
245;00:16:07,492;00:16:10,060;And you're sure
245;00:16:07,492;00:16:10,060;there's no other way?
246;00:16:10,095;00:16:12,830;If we go south to the land
246;00:16:10,095;00:16:12,830;of the Lazarheen,
247;00:16:12,864;00:16:15,332;the Lamb Men will kill us
247;00:16:12,864;00:16:15,332;and take your dragons.
248;00:16:15,367;00:16:17,267;If we go west
248;00:16:15,367;00:16:17,267;to the Dothraki Sea,
249;00:16:17,302;00:16:19,336;the first
249;00:16:17,302;00:16:19,336;Khalasar we meet
250;00:16:19,370;00:16:20,904;will kill us
250;00:16:19,370;00:16:20,904;and take your dragons.
251;00:16:20,938;00:16:23,607;No one will take
251;00:16:20,938;00:16:23,607;my dragons.
252;00:16:24,776;00:16:27,478;They are too weak to fight,
253;00:16:27,512;00:16:29,513;as are your people.
254;00:16:29,547;00:16:31,883;You must be
254;00:16:29,547;00:16:31,883;their strength.
255;00:16:32,818;00:16:34,953;As you are mine.
256;00:16:38,457;00:16:41,093;( Speaks Dothraki )
257;00:16:46,834;00:16:49,402;( Speaking Dothraki )
258;00:17:11,256;00:17:13,624;( Speaks Dothraki )
259;00:17:21,933;00:17:24,869;Rakharo...
260;00:17:31,377;00:17:34,146;You never have.
261;00:17:38,984;00:17:42,820;This is bad time to start.
262;00:17:55,768;00:17:58,570;( Horse whinnies )
263;00:18:22,128;00:18:25,163;( Wind howling )
264;00:18:26,766;00:18:28,934;( Thunder rumbling )
265;00:18:37,243;00:18:38,877;( Bird caws )
266;00:18:38,912;00:18:40,880;Having a rough time of it?
267;00:18:40,914;00:18:42,481;Nothing's killed me yet.
268;00:18:42,516;00:18:45,084;Grenn: Your ass killed the sledge.
268;00:18:42,516;00:18:45,084;You offered me a ride.
269;00:18:45,119;00:18:48,354;I just wanted you to shut up about
269;00:18:45,119;00:18:48,354;your damn blisters.
270;00:19:02,368;00:19:05,170;I was born in a place
270;00:19:02,368;00:19:05,170;like this.
271;00:19:05,205;00:19:08,340;Later, I fell
271;00:19:05,205;00:19:08,340;on hard times.
272;00:19:09,976;00:19:11,743;Samwell:
272;00:19:09,976;00:19:11,743;Are those girls?
273;00:19:11,777;00:19:13,578;Dolorous Edd:
273;00:19:11,777;00:19:13,578;Craster's daughters.
274;00:19:13,613;00:19:17,349;I haven't seen a girl
274;00:19:13,613;00:19:17,349;in six months.
275;00:19:17,383;00:19:19,318;I'd keep on not seeing them
275;00:19:17,383;00:19:19,318;if I were you.
276;00:19:19,352;00:19:22,754;What, he don't like people messing
276;00:19:19,352;00:19:22,754;with his daughters?
277;00:19:22,789;00:19:25,591;He don't like people
277;00:19:22,789;00:19:25,591;messing with his wives.
278;00:19:26,960;00:19:29,194;He marries
278;00:19:26,960;00:19:29,194;his daughters,
279;00:19:29,229;00:19:31,564;and they give him
279;00:19:29,229;00:19:31,564;more daughters.
280;00:19:31,598;00:19:33,799;And on and on it goes.
281;00:19:33,834;00:19:36,268;That's foul.
281;00:19:33,834;00:19:36,268;It's beyond foul.
282;00:19:36,302;00:19:40,206;All the other wildlings for a
282;00:19:36,302;00:19:40,206;hundred leagues have disappeared.
283;00:19:40,240;00:19:42,207;Craster's still here.
284;00:19:42,242;00:19:44,877;He must be doing
284;00:19:42,242;00:19:44,877;something right.
