124;00:14:20,392;00:14:21,726;I envy you.
125;00:14:24,726;00:14:26,559;You shouldn't envy me.
126;00:14:28,060;00:14:30,060;Mostly I live in the past.
127;00:14:35,434;00:14:36,851;TORMUND: All of it.
127;00:14:35,434;00:14:36,851;Go on.
128;00:14:36,935;00:14:39,517;No, not in one go.
128;00:14:36,935;00:14:39,517;Go on. I believe in you.
129;00:14:39,601;00:14:41,643;TORMUND:
129;00:14:39,601;00:14:41,643;We have to celebrate our victory.
130;00:14:41,726;00:14:44,018;Vomiting is not celebrating.
131;00:14:44,101;00:14:45,893;Yes, it is.
131;00:14:44,101;00:14:45,893;[CHUCKLES]
132;00:14:45,976;00:14:47,267;Ah!
133;00:14:47,351;00:14:48,851;To the Dragon Queen!
134;00:14:48,935;00:14:51,185;[ALL CHEER]
135;00:14:51,267;00:14:54,392;To Arya Stark,
135;00:14:51,267;00:14:54,392;the hero of Winterfell!
136;00:14:54,476;00:14:56,434;[ALL CHEERING]
137;00:14:57,976;00:15:00,185;Rah! Rah! Rah! Rah!
137;00:14:57,976;00:15:00,185;WOMAN: Drink!
138;00:15:00,267;00:15:03,018;[CROWD BARKING IN RESPONSE]
139;00:15:03,101;00:15:04,643;[ROARS]
140;00:15:06,684;00:15:08,101;[GRUNTS]
141;00:15:12,935;00:15:14,768;TORMUND: I'm fine!
142;00:15:14,851;00:15:16,101;[TORMUND CACKLES]
143;00:15:16,185;00:15:18,101;[TORMUND EXCLAIMS]
144;00:15:19,143;00:15:20,476;[TORMUND EXCLAIMS]
145;00:15:28,143;00:15:29,143;Your turn.
146;00:15:29,226;00:15:30,809;Um...
147;00:15:31,684;00:15:34,809;You are an only child.
148;00:15:35,935;00:15:37,559;I told you I was.
148;00:15:35,935;00:15:37,559;You didn't.
149;00:15:37,643;00:15:40,476;I did.
149;00:15:37,643;00:15:40,476;I surmised it.
150;00:15:40,559;00:15:42,101;Drink.
151;00:15:43,101;00:15:44,351;Go again.
152;00:15:44,434;00:15:45,768;Why does he get to go again?
153;00:15:45,851;00:15:47,726;Because it's my game.
154;00:15:47,809;00:15:51,434;You have danced
154;00:15:47,809;00:15:51,434;with Renly Baratheon.
155;00:15:53,476;00:15:54,309;No.
156;00:15:54,392;00:15:55,768;TYRION:
156;00:15:54,392;00:15:55,768;Drink.
157;00:15:56,893;00:15:58,684;MAN:
157;00:15:56,893;00:15:58,684;The other way around!
158;00:15:58,768;00:16:00,976;I saw him riding that thing.
159;00:16:01,060;00:16:03,809;We all did.
159;00:16:01,060;00:16:03,809;No. No.
160;00:16:03,893;00:16:07,143;I saw him riding that thing.
161;00:16:07,226;00:16:09,226;That's right, you did.
161;00:16:07,226;00:16:09,226;I did.
