117;00:07:58,469;00:08:00,737;Death is so boring,
117;00:07:58,469;00:08:00,737;especially now
118;00:08:00,771;00:08:03,774;with so much excitement
118;00:08:00,771;00:08:03,774;in the world.
119;00:08:03,808;00:08:06,044;My Lady, I'm sorry
119;00:08:03,808;00:08:06,044;for your loss.
120;00:08:07,479;00:08:09,114;Her loss?
121;00:08:09,148;00:08:11,049;Her father was
121;00:08:09,148;00:08:11,049;a confessed traitor.
122;00:08:11,083;00:08:12,684;But still her father.
123;00:08:12,719;00:08:14,720;Surely having so recently
123;00:08:12,719;00:08:14,720;lost your own beloved father
124;00:08:14,754;00:08:16,655;you can sympathize.
125;00:08:20,460;00:08:22,594;My father was a traitor.
126;00:08:22,628;00:08:24,495;My mother and brother
126;00:08:22,628;00:08:24,495;are traitors, too.
127;00:08:24,530;00:08:27,732;I am loyal
127;00:08:24,530;00:08:27,732;to my beloved Joffrey.
128;00:08:28,934;00:08:31,335;Of course you are.
129;00:08:32,971;00:08:36,840;Well, enjoy your name day,
129;00:08:32,971;00:08:36,840;Your Grace.
130;00:08:36,875;00:08:38,775;Wish I could stay
130;00:08:36,875;00:08:38,775;and celebrate,
131;00:08:38,810;00:08:41,578;but there is work
131;00:08:38,810;00:08:41,578;to be done.
132;00:08:41,612;00:08:43,613;What work?
133;00:08:43,648;00:08:45,782;Why are you here?
134;00:08:48,652;00:08:51,887;The raven arrived
134;00:08:48,652;00:08:51,887;from the Citadel
135;00:08:51,921;00:08:55,057;this morning, Your Grace.
136;00:08:55,091;00:08:57,960;The conclave has met,
136;00:08:55,091;00:08:57,960;considered reports
137;00:08:57,994;00:09:00,129;from Maesters all over
137;00:08:57,994;00:09:00,129;the Seven Kingdoms,
138;00:09:00,164;00:09:03,599;and declared
138;00:09:00,164;00:09:03,599;this great summer
139;00:09:03,633;00:09:06,435;done at last.
140;00:09:06,470;00:09:09,272;The longest summer
140;00:09:06,470;00:09:09,272;in living memory.
141;00:09:09,306;00:09:11,274;The peasants say,
141;00:09:09,306;00:09:11,274;a long summer means
142;00:09:11,308;00:09:14,211;an even longer winter.
142;00:09:11,308;00:09:14,211;- A common superstition.
143;00:09:14,245;00:09:17,281;We have enough wheat
143;00:09:14,245;00:09:17,281;for a five-year winter.
144;00:09:17,315;00:09:19,583;If it lasts any longer,
145;00:09:19,617;00:09:22,251;we'll have
145;00:09:19,617;00:09:22,251;fewer peasants.
146;00:09:22,286;00:09:25,254;The city's drowning in refugees,
146;00:09:22,286;00:09:25,254;Your Grace, fleeing the war.
147;00:09:25,288;00:09:26,755;We have nowhere
147;00:09:25,288;00:09:26,755;to house them.
148;00:09:26,789;00:09:28,924;And with winter coming,
148;00:09:26,789;00:09:28,924;it'll only get worse.
149;00:09:28,958;00:09:31,893;You command the City Watch,
149;00:09:28,958;00:09:31,893;do you not, Lord Slynt?
150;00:09:33,396;00:09:35,263;I do, Your Grace.
151;00:09:35,298;00:09:37,299;And are you not
151;00:09:35,298;00:09:37,299;a Lord at my command?
152;00:09:37,333;00:09:40,836;I owe my title and lands
152;00:09:37,333;00:09:40,836;to your generosity, Your Grace.
153;00:09:40,871;00:09:43,506;Then do your job.
153;00:09:40,871;00:09:43,506;Shut the gates to the peasants.
154;00:09:43,540;00:09:46,475;They belong in the field,
154;00:09:43,540;00:09:46,475;not our capital.
155;00:09:46,510;00:09:49,912;Yes, Your Grace.
156;00:09:54,617;00:09:56,251;Don't get up.
157;00:09:57,420;00:10:01,189;More ravishing than ever,
157;00:09:57,420;00:10:01,189;big sister.
158;00:10:02,258;00:10:04,993;War agrees with you.
159;00:10:05,028;00:10:07,929;Forgive the interruption.
159;00:10:05,028;00:10:07,929;Carry on.
160;00:10:09,164;00:10:10,565;What are you doing here?
161;00:10:10,599;00:10:14,301;Ah, it's been
161;00:10:10,599;00:10:14,301;a remarkable journey.
162;00:10:14,335;00:10:18,005;I pissed off the edge
162;00:10:14,335;00:10:18,005;of the Wall,
163;00:10:18,039;00:10:20,941;I slept in a sky cell,
164;00:10:20,975;00:10:23,210;I fought with
164;00:10:20,975;00:10:23,210;the hill tribes--
165;00:10:23,245;00:10:25,980;so many adventures,
166;00:10:26,014;00:10:28,717;so much to be
166;00:10:26,014;00:10:28,717;thankful for.
167;00:10:28,751;00:10:32,021;What are you doing here?
167;00:10:28,751;00:10:32,021;This is the small council.
168;00:10:32,783;00:10:34,383;Yes. well I, do believe,
168;00:10:32,783;00:10:34,383;the Hand of the King,
169;00:10:35,426;00:10:37,327;is welcome at all
169;00:10:35,426;00:10:37,327;small council meetings.
170;00:10:37,361;00:10:39,363;Our father
170;00:10:37,361;00:10:39,363;is Hand of the King.
171;00:10:39,397;00:10:42,433;Yes, but in his absence...
172;00:10:49,607;00:10:51,842;Your father has named
172;00:10:49,607;00:10:51,842;Lord Tyrion
173;00:10:51,877;00:10:54,612;to serve as Hand
173;00:10:51,877;00:10:54,612;in his stead while he fights.
174;00:10:54,646;00:10:57,314;Out! All of you out!
175;00:11:01,987;00:11:04,689;I would like to know
175;00:11:01,987;00:11:04,689;how you tricked father into this.
176;00:11:04,723;00:11:06,691;If I were capable
176;00:11:04,723;00:11:06,691;of tricking father,
177;00:11:06,725;00:11:08,326;I'd be emperor
177;00:11:06,725;00:11:08,326;of the world by now.
178;00:11:08,360;00:11:10,962;You brought this
178;00:11:08,360;00:11:10,962;on yourself.
179;00:11:10,996;00:11:12,463;I've done nothing.
180;00:11:12,498;00:11:14,365;Quite right--
180;00:11:12,498;00:11:14,365;you did nothing
181;00:11:14,400;00:11:16,767;when your son called
181;00:11:14,400;00:11:16,767;for Ned Stark's head.
182;00:11:16,802;00:11:18,769;Now the entire North
182;00:11:16,802;00:11:18,769;has risen up against us.
183;00:11:18,804;00:11:21,272;I tried to stop it.
183;00:11:18,804;00:11:21,272;Did you? You failed.
184;00:11:21,306;00:11:24,442;That bit of theater will haunt
184;00:11:21,306;00:11:24,442;our family for a generation.
185;00:11:24,476;00:11:28,479;Robb Stark is a child.
185;00:11:24,476;00:11:28,479;Who's won every battle he's fought.
186;00:11:28,513;00:11:30,715;Do you understand
186;00:11:28,513;00:11:30,715;we're losing the war?
187;00:11:30,749;00:11:33,985;What do you know about warfare?
187;00:11:30,749;00:11:33,985;Nothing.
188;00:11:34,019;00:11:35,787;But I know people.
189;00:11:35,821;00:11:37,889;And I know that our enemies hate
189;00:11:35,821;00:11:37,889;each other
190;00:11:37,923;00:11:40,825;almost as much
190;00:11:37,923;00:11:40,825;as they hate us.
191;00:11:45,131;00:11:47,766;Joffrey is King.
191;00:11:45,131;00:11:47,766;Joffrey is King.
192;00:11:47,800;00:11:50,335;You are here
192;00:11:47,800;00:11:50,335;to advise him.
193;00:11:50,369;00:11:52,037;I'm only here
193;00:11:50,369;00:11:52,037;to advise him.
194;00:11:52,071;00:11:54,606;And if the King listens
194;00:11:52,071;00:11:54,606;to what I say,
195;00:11:54,641;00:11:58,276;the King might just get
195;00:11:54,641;00:11:58,276;his Uncle Jaime back.
196;00:11:59,979;00:12:01,479;How?
197;00:12:01,514;00:12:03,081;You love your children.
198;00:12:03,115;00:12:04,615;It's your one
198;00:12:03,115;00:12:04,615;redeeming quality.
199;00:12:04,649;00:12:07,584;That and your cheekbones.
200;00:12:07,619;00:12:10,453;The Starks love
200;00:12:07,619;00:12:10,453;their children as well.
201;00:12:10,488;00:12:13,089;And we have two of them.
201;00:12:10,488;00:12:13,089;One.
202;00:12:14,692;00:12:17,660;One?
202;00:12:14,692;00:12:17,660;Arya, little animal-- she disappeared.
203;00:12:17,695;00:12:20,730;Disappeared?
203;00:12:17,695;00:12:20,730;What, in a puff of smoke?
204;00:12:22,466;00:12:25,802;We had three Starks
204;00:12:22,466;00:12:25,802;to trade.
205;00:12:25,836;00:12:28,572;You chopped one's head off
205;00:12:25,836;00:12:28,572;and let another escape.
206;00:12:29,474;00:12:31,574;Father will be furious.
207;00:12:32,643;00:12:34,244;It must be odd for you...
208;00:12:36,748;00:12:39,049;to be the disappointing child.
209;00:12:46,559;00:12:50,395;My Lord, may the Old Gods
209;00:12:46,559;00:12:50,395;watch over your brother
210;00:12:50,430;00:12:53,098;and all our northern sons.
211;00:12:53,133;00:12:57,102;The walls of my Holdfast
211;00:12:53,133;00:12:57,102;will not stand the winter.
212;00:12:57,137;00:13:01,006;The stones were last mortared
212;00:12:57,137;00:13:01,006;in the time of King Aerys,
213;00:13:01,040;00:13:03,408;and I'm afraid
213;00:13:01,040;00:13:03,408;the masons today
214;00:13:03,442;00:13:07,178;are not fit to carry
214;00:13:03,442;00:13:07,178;their fathers' hammers.
215;00:13:07,212;00:13:09,613;When I was a boy,
215;00:13:07,212;00:13:09,613;I remember seeing them
216;00:13:09,648;00:13:14,217;put up a new tower
216;00:13:09,648;00:13:14,217;at Torrhen's Square in a summer.
217;00:13:14,252;00:13:16,353;Men worked back then.
218;00:13:16,387;00:13:19,289;Today, my Holdfast
218;00:13:16,387;00:13:19,289;looks like it was built
219;00:13:19,324;00:13:21,558;by drunk children.
220;00:13:21,593;00:13:25,730;At night you can hear the wind
220;00:13:21,593;00:13:25,730;howling through the gaps.
221;00:13:25,764;00:13:27,732;And the Gods
221;00:13:25,764;00:13:27,732;forbid it rains.
222;00:13:27,766;00:13:31,002;Why, I might as well sleep
222;00:13:27,766;00:13:31,002;beneath a waterfall.
223;00:13:31,036;00:13:32,671;Maintenance of a Holdfast
224;00:13:32,705;00:13:36,108;generally falls
224;00:13:32,705;00:13:36,108;to the lord of that Holdfast.
225;00:13:36,143;00:13:37,610;Generally, yes,
226;00:13:37,644;00:13:39,311;but I've sent
226;00:13:37,644;00:13:39,311;all the young men off
227;00:13:39,345;00:13:41,247;to fight
227;00:13:39,345;00:13:41,247;Robb Stark's war.
228;00:13:41,281;00:13:44,383;King Robb.
228;00:13:41,281;00:13:44,383;And it's not his war.
229;00:13:44,417;00:13:46,318;He didn't choose it.
230;00:13:46,352;00:13:47,786;Maybe not, My Lord,
231;00:13:47,820;00:13:49,921;but he called in his Banners
231;00:13:47,820;00:13:49,921;and took the men.
232;00:13:49,955;00:13:51,689;Joffrey killed my father,
233;00:13:51,723;00:13:54,158;your liege lord.
234;00:13:54,192;00:13:56,660;Do you remember
234;00:13:54,192;00:13:56,660;your vows, Ser?
235;00:13:56,694;00:13:58,562;Of course I remember!
236;00:13:58,596;00:14:01,665;We can spare four masons
236;00:13:58,596;00:14:01,665;for a week, My Lord.
237;00:14:01,699;00:14:04,735;Will that be sufficient
237;00:14:01,699;00:14:04,735;to repair your walls?
238;00:14:04,769;00:14:07,071;I-- I believe it will.
239;00:14:13,012;00:14:15,381;We didn't want him here
239;00:14:13,012;00:14:15,381;all day, did we?
240;00:14:16,650;00:14:19,685;I didn't like the way
240;00:14:16,650;00:14:19,685;he was talking about Robb.
241;00:14:19,720;00:14:21,520;Nor did I.
242;00:14:23,790;00:14:26,658;But listening to people
242;00:14:23,790;00:14:26,658;you'd rather not listen to
243;00:14:26,693;00:14:30,763;is one of your responsibilities
243;00:14:26,693;00:14:30,763;as Lord of Winterfell.
244;00:14:33,666;00:14:35,934;Lord Portan.
245;00:14:35,968;00:14:39,003;My Lord, may the Old Gods
245;00:14:35,968;00:14:39,003;watch over your brother
246;00:14:39,037;00:14:40,771;and all our northern sons.
247;00:15:29,723;00:15:34,161;Boil this for an hour
247;00:15:29,723;00:15:34,161;and drink the tea.
248;00:15:34,195;00:15:36,698;Makes all your pain
248;00:15:34,195;00:15:36,698;go away.
249;00:15:36,732;00:15:39,367;Don't have any pain.
250;00:15:39,401;00:15:41,001;Lucky for you.
251;00:15:42,070;00:15:43,904;That way.
252;00:15:46,641;00:15:48,876;You've been having
252;00:15:46,641;00:15:48,876;those dreams again.
253;00:15:48,910;00:15:50,744;I don't dream.
254;00:15:50,778;00:15:52,312;Everyone dreams.
255;00:15:52,346;00:15:55,281;I don't.
256;00:15:55,315;00:15:57,383;Heard some of the men
256;00:15:55,315;00:15:57,383;talking about the comet.
257;00:15:57,417;00:15:59,552;They say it's an omen.
258;00:15:59,586;00:16:03,256;They say it means Robb will win
258;00:15:59,586;00:16:03,256;a great victory in the South.
259;00:16:03,290;00:16:04,891;Did they?
260;00:16:06,660;00:16:10,230;I heard some other fools
260;00:16:06,660;00:16:10,230;say it's Lannister Red.
261;00:16:10,265;00:16:13,634;Means the Lannisters will rule
261;00:16:10,265;00:16:13,634;all Seven Kingdoms before long.
262;00:16:13,668;00:16:17,071;Heard a stableboy say
