107;00:11:14,296;00:11:17,712;I'll pay double.
108;00:11:17,713;00:11:20,253;And that would be
108;00:11:17,713;00:11:20,253;double what now, exactly?
109;00:11:20,254;00:11:22,795;Don't you worry about me.
109;00:11:20,254;00:11:22,795;I'm doing all right.
110;00:11:22,796;00:11:25,128;Looking after myself.
110;00:11:22,796;00:11:25,128;Are you?
111;00:11:25,129;00:11:26,587;Helping me to arrange
111;00:11:25,129;00:11:26,587;this meeting
112;00:11:26,588;00:11:29,044;wasn't exactly looking
112;00:11:26,588;00:11:29,044;after yourself, was it?
113;00:11:29,045;00:11:30,837;You put yourself
113;00:11:29,045;00:11:30,837;at risk.
114;00:11:30,838;00:11:33,712;I put yourself at risk.
114;00:11:30,838;00:11:33,712;Important difference.
115;00:11:33,713;00:11:37,211;It's your head Queen Cersei's offered
115;00:11:33,713;00:11:37,211;a bag of gold for, it's not mine.
116;00:11:37,212;00:11:39,003;Now, thanks to me,
117;00:11:39,004;00:11:42,211;she's got two traitors' heads
117;00:11:39,004;00:11:42,211;coming right through her door.
118;00:11:42,212;00:11:44,670;She can lop them both off
118;00:11:42,212;00:11:44,670;as soon as she gets tired
119;00:11:44,671;00:11:47,545;of the clever words that
119;00:11:44,671;00:11:47,545;pour out their pieholes.
120;00:11:47,546;00:11:50,753;All thanks to Ser Bronn
120;00:11:47,546;00:11:50,753;of the fucking Blackwater.
121;00:11:50,754;00:11:54,045;If that's not looking after
121;00:11:50,754;00:11:54,045;myself, I don't know what is.
122;00:11:55,754;00:11:57,087;It's good
122;00:11:55,754;00:11:57,087;to see you again.
123;00:12:00,045;00:12:01,546;Yeah, you, too.
124;00:12:10,421;00:12:14,254;Anyone touches it,
124;00:12:10,421;00:12:14,254;I'll kill you first.
125;00:13:12,504;00:13:13,919;Come on, Pod.
126;00:13:13,920;00:13:15,420;Let's you and me
126;00:13:13,920;00:13:15,420;go have a drink
127;00:13:15,421;00:13:16,962;while the fancy folks
127;00:13:15,421;00:13:16,962;talk, eh?
128;00:13:46,170;00:13:48,003;I left this shit city
129;00:13:48,004;00:13:50,837;because I didn't
129;00:13:48,004;00:13:50,837;want to die in it.
130;00:13:50,838;00:13:53,129;Am I going to die
130;00:13:50,838;00:13:53,129;in this shit city?
131;00:13:54,212;00:13:55,295;You might.
132;00:13:55,296;00:13:58,712;And this is all
132;00:13:55,296;00:13:58,712;your idea.
133;00:13:58,713;00:14:02,044;Seems every bad idea has some
133;00:13:58,713;00:14:02,044;Lannister cunt behind it.
134;00:14:02,045;00:14:05,211;And some Clegane cunt
134;00:14:02,045;00:14:05,211;to help them see it through.
135;00:15:05,004;00:15:06,919;Remember me?
136;00:15:06,920;00:15:08,837;Yeah, you do.
137;00:15:08,838;00:15:12,919;You're even fucking
137;00:15:08,838;00:15:12,919;uglier than I am now.
138;00:15:12,920;00:15:15,421;What did they do
138;00:15:12,920;00:15:15,421;to you?
139;00:15:16,713;00:15:18,753;Doesn't matter.
140;00:15:18,754;00:15:20,961;That's not how it ends
140;00:15:18,754;00:15:20,961;for you, brother.
141;00:15:20,962;00:15:24,211;You know who's
141;00:15:20,962;00:15:24,211;coming for you.
142;00:15:24,212;00:15:26,296;You've always known.
143;00:15:40,838;00:15:41,838;Where is she?
144;00:15:43,254;00:15:44,378;She'll be here soon.
145;00:15:44,379;00:15:45,629;Didn't travel with you?
146;00:15:47,504;00:15:48,504;No.
147;00:17:43,421;00:17:45,420;We've been here
147;00:17:43,421;00:17:45,420;for some time.
148;00:17:45,421;00:17:47,713;My apologies.
149;00:17:57,004;00:17:58,670;We are all facing a unique...
150;00:17:58,671;00:18:00,712;Theon!
151;00:18:00,713;00:18:02,628;I have your sister.
152;00:18:02,629;00:18:05,045;If you don't submit
152;00:18:02,629;00:18:05,045;to me here, now...
153;00:18:06,462;00:18:07,838;I'll kill her.
154;00:18:13,588;00:18:16,044;I think we ought to begin
154;00:18:13,588;00:18:16,044;with larger concerns.
155;00:18:16,045;00:18:18,253;Then why
155;00:18:16,045;00:18:18,253;are you talking?
156;00:18:18,254;00:18:20,462;You're the smallest
156;00:18:18,254;00:18:20,462;concern here.
157;00:18:22,087;00:18:24,712;Do you remember when we
157;00:18:22,087;00:18:24,712;discussed dwarf jokes?
158;00:18:24,713;00:18:26,461;His wasn't even good.
159;00:18:26,462;00:18:27,795;He explained it
159;00:18:26,462;00:18:27,795;at the end.
160;00:18:27,796;00:18:29,336;Never explain.
160;00:18:27,796;00:18:29,336;It always ruins it.
161;00:18:29,337;00:18:30,837;We don't even
161;00:18:29,337;00:18:30,837;let your kind live
162;00:18:30,838;00:18:34,044;in the Iron Islands,
162;00:18:30,838;00:18:34,044;you know?
163;00:18:34,045;00:18:36,253;We kill you at birth.
164;00:18:36,254;00:18:38,295;An act of mercy
164;00:18:36,254;00:18:38,295;for the parents.
165;00:18:38,296;00:18:40,961;Perhaps you ought
165;00:18:38,296;00:18:40,961;to sit down.
166;00:18:40,962;00:18:42,420;Why?
167;00:18:42,421;00:18:44,629;Sit down or leave.
168;00:19:03,379;00:19:08,837;We are a group of people
168;00:19:03,379;00:19:08,837;who do not like one another,
169;00:19:08,838;00:19:11,379;as this recent
169;00:19:08,838;00:19:11,379;demonstration has shown.
170;00:19:12,879;00:19:15,169;We have suffered
170;00:19:12,879;00:19:15,169;at each other's hands.
171;00:19:15,170;00:19:18,545;We have lost people we love
171;00:19:15,170;00:19:18,545;at each other's hands.
172;00:19:18,546;00:19:20,837;If all we wanted
172;00:19:18,546;00:19:20,837;was more of the same,
173;00:19:20,838;00:19:23,086;there would be no need
173;00:19:20,838;00:19:23,086;for this gathering.
174;00:19:23,087;00:19:26,128;We are entirely capable of
174;00:19:23,087;00:19:26,128;waging war against each other
175;00:19:26,129;00:19:27,837;without meeting
175;00:19:26,129;00:19:27,837;face-to-face.
176;00:19:27,838;00:19:29,712;So instead, we should
176;00:19:27,838;00:19:29,712;settle our differences
177;00:19:29,713;00:19:32,378;and live together in harmony
177;00:19:29,713;00:19:32,378;for the rest of our days?
178;00:19:32,379;00:19:33,795;We all know
178;00:19:32,379;00:19:33,795;that will never happen.
179;00:19:33,796;00:19:35,170;Then why are we here?
180;00:19:37,504;00:19:40,546;This isn't about
180;00:19:37,504;00:19:40,546;living in harmony.
181;00:19:42,045;00:19:43,837;It's just
181;00:19:42,045;00:19:43,837;about living.
182;00:19:43,838;00:19:46,420;The same thing
182;00:19:43,838;00:19:46,420;is coming for all of us.
183;00:19:46,421;00:19:48,461;A general you can't
183;00:19:46,421;00:19:48,461;negotiate with.
184;00:19:48,462;00:19:52,211;An army that doesn't leave corpses
184;00:19:48,462;00:19:52,211;behind on the battlefield.
185;00:19:52,212;00:19:55,795;Lord Tyrion tells me a million
185;00:19:52,212;00:19:55,795;people live in this city.
186;00:19:55,796;00:19:59,211;They're about to become a million more
186;00:19:55,796;00:19:59,211;soldiers in the Army of the Dead.
187;00:19:59,212;00:20:01,920;I imagine for most of them
187;00:19:59,212;00:20:01,920;it would be an improvement.
188;00:20:06,087;00:20:07,504;This is serious.
189;00:20:08,962;00:20:10,670;I wouldn't be here
189;00:20:08,962;00:20:10,670;if it weren't.
190;00:20:10,671;00:20:12,503;I don't think
190;00:20:10,671;00:20:12,503;it's serious at all.
191;00:20:12,504;00:20:13,961;I think it's
