123;00:11:24,732;00:11:26,967;If it please Your Grace.
124;00:11:27,001;00:11:29,303;That's your Septa there.
125;00:11:31,239;00:11:32,606;I'll tell you what:
126;00:11:32,640;00:11:34,975;I'm going to give you
126;00:11:32,640;00:11:34,975;a present.
127;00:11:35,009;00:11:38,779;After I raise my armies
127;00:11:35,009;00:11:38,779;and kill your traitor brother,
128;00:11:38,813;00:11:41,281;I'm going to give you
128;00:11:38,813;00:11:41,281;his head as well.
129;00:11:41,316;00:11:44,017;Or maybe he'll
129;00:11:41,316;00:11:44,017;give me yours.
130;00:11:49,624;00:11:52,691;My mother tells me a King
130;00:11:49,624;00:11:52,691;should never strike his lady.
131;00:11:53,860;00:11:55,628;Ser Meryn.
132;00:12:17,150;00:12:19,484;Here, girl.
133;00:12:23,289;00:12:24,889;Will you obey now?
134;00:12:24,923;00:12:27,458;Or do you need
134;00:12:24,923;00:12:27,458;another lesson?
135;00:12:30,529;00:12:33,198;I'll look for you
135;00:12:30,529;00:12:33,198;in court.
136;00:12:35,701;00:12:38,303;Save yourself
136;00:12:35,701;00:12:38,303;some pain, girl.
137;00:12:38,337;00:12:40,305;Give him what he wants.
138;00:12:41,407;00:12:44,075;You'll be
138;00:12:41,407;00:12:44,075;needing that again.
139;00:13:04,965;00:13:07,533;The proper course
139;00:13:04,965;00:13:07,533;is clear:
140;00:13:07,568;00:13:10,003;Pledge fealty to King Renly
140;00:13:07,568;00:13:10,003;and move south
141;00:13:10,037;00:13:12,072;to join our forces
141;00:13:10,037;00:13:12,072;with his.
142;00:13:12,106;00:13:14,841;Renly is not the King.
143;00:13:14,876;00:13:18,111;You cannot mean
143;00:13:14,876;00:13:18,111;to hold to Joffrey, My Lord.
144;00:13:18,145;00:13:19,946;He put your father
144;00:13:18,145;00:13:19,946;to death.
145;00:13:19,980;00:13:21,881;That doesn't
145;00:13:19,980;00:13:21,881;make Renly King.
146;00:13:21,916;00:13:24,651;He's Robert's
146;00:13:21,916;00:13:24,651;youngest brother.
147;00:13:24,685;00:13:27,787;If Bran can't be Lord
147;00:13:24,685;00:13:27,787;of Winterfell before me,
148;00:13:27,821;00:13:29,789;Renly can't be King
148;00:13:27,821;00:13:29,789;before Stannis.
149;00:13:29,823;00:13:31,891;Do you mean to declare us
149;00:13:29,823;00:13:31,891;for Stannis?
150;00:13:31,925;00:13:33,774;Renly is not right!
150;00:13:31,925;00:13:33,774;My Lords.
151;00:13:33,775;00:13:35,544;If we put ourselves
151;00:13:33,775;00:13:35,544;behind Stannis--
152;00:13:35,569;00:13:36,769;My Lords!
153;00:13:37,664;00:13:40,766;Here is what I say
153;00:13:37,664;00:13:40,766;to these two Kings--
154;00:13:43,870;00:13:46,438;Renly Baratheon
154;00:13:43,870;00:13:46,438;is nothing to me,
155;00:13:46,473;00:13:48,841;nor Stannis neither.
156;00:13:48,875;00:13:51,410;Why should they rule
156;00:13:48,875;00:13:51,410;over me and mine
157;00:13:51,444;00:13:53,579;from some flowery seat
157;00:13:51,444;00:13:53,579;in the South?
158;00:13:53,613;00:13:57,816;What do they know of the Wall
158;00:13:53,613;00:13:57,816;or the Wolfswood?
159;00:13:58,718;00:14:00,819;Even their Gods
159;00:13:58,718;00:14:00,819;are wrong!
160;00:14:04,824;00:14:07,159;Why shouldn't we rule
160;00:14:04,824;00:14:07,159;ourselves again?
161;00:14:07,193;00:14:10,329;It was the Dragons
161;00:14:07,193;00:14:10,329;we bowed to
162;00:14:10,363;00:14:13,432;and now the Dragons
162;00:14:10,363;00:14:13,432;are dead!
163;00:14:14,968;00:14:17,770;There sits the only King
164;00:14:17,804;00:14:21,040;I mean to bend
164;00:14:17,804;00:14:21,040;my knee to--
165;00:14:21,074;00:14:23,475;the King
165;00:14:21,074;00:14:23,475;in the North!
166;00:14:31,151;00:14:32,918;I'll have peace
166;00:14:31,151;00:14:32,918;on those terms.
167;00:14:32,953;00:14:35,622;They can keep
167;00:14:32,953;00:14:35,622;their Red Castle
168;00:14:35,656;00:14:38,525;and their Iron Chair too.
169;00:14:39,894;00:14:41,528;The King
169;00:14:39,894;00:14:41,528;in the North!
170;00:14:43,364;00:14:46,433;Am I your brother,
170;00:14:43,364;00:14:46,433;now and always?
171;00:14:46,467;00:14:48,068;Now and always.
172;00:14:51,841;00:14:54,743;My sword is yours,
172;00:14:51,841;00:14:54,743;in victory and defeat
173;00:14:54,777;00:14:57,880;from this day
173;00:14:54,777;00:14:57,880;until my last day.
174;00:14:59,048;00:15:00,482;The King
174;00:14:59,048;00:15:00,482;in the North!
175;00:15:00,517;00:15:04,420;The King in the North!
175;00:15:00,517;00:15:04,420;The King in the North!
176;00:15:04,454;00:15:06,956;The King
176;00:15:04,454;00:15:06,956;in the North!
177;00:15:06,990;00:15:09,858;The King in the North!
177;00:15:06,990;00:15:09,858;The King in the North!
178;00:15:09,892;00:15:11,959;The King
178;00:15:09,892;00:15:11,959;in the North!
179;00:15:11,994;00:15:14,094;The King in the North!
180;00:15:14,129;00:15:16,230;The King
180;00:15:14,129;00:15:16,230;in the North!
181;00:15:16,264;00:15:17,898;The King in the North!
182;00:15:17,933;00:15:23,904;The King in the North!
182;00:15:17,933;00:15:23,904;The King in the North!
183;00:15:28,043;00:15:30,778;Lady Stark.
183;00:15:28,043;00:15:30,778;I want to see him.
184;00:15:31,780;00:15:33,480;Now!
185;00:15:53,535;00:15:55,102;Leave us.
186;00:16:01,176;00:16:03,611;You look lovely
186;00:16:01,176;00:16:03,611;tonight, Lady Stark.
187;00:16:03,645;00:16:06,046;Widowhood becomes you.
188;00:16:08,416;00:16:10,817;Your bed must be lonely.
189;00:16:10,852;00:16:12,619;Is that why you came?
190;00:16:12,654;00:16:15,255;I'm not at my best,
191;00:16:15,289;00:16:17,491;but I think I could
191;00:16:15,289;00:16:17,491;be of service.
192;00:16:17,525;00:16:21,361;You slip out of that gown
192;00:16:17,525;00:16:21,361;and we'll see if I'm up to it.
193;00:16:25,699;00:16:28,868;Oh, I do like
193;00:16:25,699;00:16:28,868;a violent woman.
194;00:16:28,902;00:16:31,838;I will kill you
194;00:16:28,902;00:16:31,838;tonight, Ser,
195;00:16:31,873;00:16:35,676;pack your head in a box
195;00:16:31,873;00:16:35,676;and send it to your sister.
196;00:16:35,710;00:16:37,211;Let me show you how--
197;00:16:37,245;00:16:39,747;hit me again,
197;00:16:37,245;00:16:39,747;over the ear.
198;00:16:39,781;00:16:41,715;And again and again.
199;00:16:41,750;00:16:44,752;You're stronger than you look--
199;00:16:41,750;00:16:44,752;it shouldn't take long.
200;00:16:44,786;00:16:46,720;That is what you want
200;00:16:44,786;00:16:46,720;the world to believe,
201;00:16:46,755;00:16:48,589;isn't it?
201;00:16:46,755;00:16:48,589;That you don't fear death.
202;00:16:48,623;00:16:50,457;But I don't, My Lady.
